"Notes","State","State Code","Year","Year Code","Age Group","Age Group Code","Race","Race Code",Deaths,Population,Crude Rate,% of Total Deaths
,"Minnesota","27","1993","1993","45-54 years","45-54","White","2106-3",0,238464,0.00 (Unreliable),0.00%
,"Minnesota","27","1993","1993","55-64 years","55-64","Black or African American","2054-5",0,2171,0.00 (Unreliable),0.00%
,"Minnesota","27","1993","1993","55-64 years","55-64","Other Race","2131-1",0,3277,0.00 (Unreliable),0.00%
,"Minnesota","27","1993","1993","55-64 years","55-64","White","2106-3",0,171250,0.00 (Unreliable),0.00%
,"Minnesota","27","1993","1993","65-74 years","65-74","Black or African American","2054-5",0,1434,0.00 (Unreliable),0.00%
,"Minnesota","27","1993","1993","65-74 years","65-74","Other Race","2131-1",0,1955,0.00 (Unreliable),0.00%
,"Minnesota","27","1993","1993","65-74 years","65-74","White","2106-3",0,160407,0.00 (Unreliable),0.00%
,"Minnesota","27","1993","1993","75-84 years","75-84","Black or African American","2054-5",0,702,0.00 (Unreliable),0.00%
,"Minnesota","27","1993","1993","75-84 years","75-84","Other Race","2131-1",0,762,0.00 (Unreliable),0.00%
,"Minnesota","27","1993","1993","75-84 years","75-84","White","2106-3",0,118892,0.00 (Unreliable),0.00%
,"Minnesota","27","1993","1993","85+ years","85+","Black or African American","2054-5",0,276,0.00 (Unreliable),0.00%
,"Minnesota","27","1993","1993","85+ years","85+","Other Race","2131-1",0,195,0.00 (Unreliable),0.00%
,"Minnesota","27","1993","1993","85+ years","85+","White","2106-3",0,53198,0.00 (Unreliable),0.00%
,"Minnesota","27","1993","1993","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"Minnesota","27","1993","1993","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"Minnesota","27","1993","1993","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"Mississippi","28","1989","1989","< 1 year","1","Black or African American","2054-5",0,10148,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","< 1 year","1","Other Race","2131-1",0,237,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","< 1 year","1","White","2106-3",0,10686,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","1-4 years","1-4","Black or African American","2054-5",0,35417,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","1-4 years","1-4","Other Race","2131-1",0,804,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","1-4 years","1-4","White","2106-3",0,42279,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","5-9 years","5-9","Black or African American","2054-5",0,48341,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","5-9 years","5-9","Other Race","2131-1",0,1031,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","5-9 years","5-9","White","2106-3",0,55580,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","10-14 years","10-14","Black or African American","2054-5",0,47550,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","10-14 years","10-14","Other Race","2131-1",0,1014,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","10-14 years","10-14","White","2106-3",0,54543,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","15-19 years","15-19","Black or African American","2054-5",Suppressed,49116,Suppressed,Suppressed
,"Mississippi","28","1989","1989","15-19 years","15-19","Other Race","2131-1",0,1022,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","15-19 years","15-19","White","2106-3",0,61277,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","20-24 years","20-24","Black or African American","2054-5",Suppressed,42290,Suppressed,Suppressed
,"Mississippi","28","1989","1989","20-24 years","20-24","Other Race","2131-1",0,874,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","20-24 years","20-24","White","2106-3",0,59322,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","25-34 years","25-34","Black or African American","2054-5",Suppressed,79012,Suppressed,Suppressed
,"Mississippi","28","1989","1989","25-34 years","25-34","Other Race","2131-1",0,2040,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","25-34 years","25-34","White","2106-3",0,128220,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","35-44 years","35-44","Black or African American","2054-5",0,57436,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","35-44 years","35-44","Other Race","2131-1",0,1763,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","35-44 years","35-44","White","2106-3",Suppressed,116297,Suppressed,Suppressed
,"Mississippi","28","1989","1989","45-54 years","45-54","Black or African American","2054-5",0,35821,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","45-54 years","45-54","Other Race","2131-1",0,975,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","45-54 years","45-54","White","2106-3",0,90876,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","55-64 years","55-64","Black or African American","2054-5",0,31770,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","55-64 years","55-64","Other Race","2131-1",0,668,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","55-64 years","55-64","White","2106-3",0,84045,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","65-74 years","65-74","Black or African American","2054-5",0,28750,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","65-74 years","65-74","Other Race","2131-1",0,318,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","65-74 years","65-74","White","2106-3",0,73883,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","75-84 years","75-84","Black or African American","2054-5",0,19503,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","75-84 years","75-84","Other Race","2131-1",0,143,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","75-84 years","75-84","White","2106-3",0,48493,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","85+ years","85+","Black or African American","2054-5",0,6628,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","85+ years","85+","Other Race","2131-1",0,60,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","85+ years","85+","White","2106-3",0,15193,0.00 (Unreliable),0.00%
,"Mississippi","28","1989","1989","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"Mississippi","28","1989","1989","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"Mississippi","28","1989","1989","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"Mississippi","28","1990","1990","< 1 year","1","Black or African American","2054-5",0,10410,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","< 1 year","1","Other Race","2131-1",0,268,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","< 1 year","1","White","2106-3",0,10800,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","1-4 years","1-4","Black or African American","2054-5",0,35104,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","1-4 years","1-4","Other Race","2131-1",0,789,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","1-4 years","1-4","White","2106-3",0,41660,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","5-9 years","5-9","Black or African American","2054-5",0,47622,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","5-9 years","5-9","Other Race","2131-1",0,1051,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","5-9 years","5-9","White","2106-3",0,54732,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","10-14 years","10-14","Black or African American","2054-5",0,48200,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","10-14 years","10-14","Other Race","2131-1",0,1048,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","10-14 years","10-14","White","2106-3",0,54667,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","15-19 years","15-19","Black or African American","2054-5",Suppressed,48929,Suppressed,Suppressed
,"Mississippi","28","1990","1990","15-19 years","15-19","Other Race","2131-1",0,1049,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","15-19 years","15-19","White","2106-3",0,60018,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","20-24 years","20-24","Black or African American","2054-5",Suppressed,41269,Suppressed,Suppressed
,"Mississippi","28","1990","1990","20-24 years","20-24","Other Race","2131-1",0,888,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","20-24 years","20-24","White","2106-3",0,58009,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","25-34 years","25-34","Black or African American","2054-5",0,79157,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","25-34 years","25-34","Other Race","2131-1",0,2075,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","25-34 years","25-34","White","2106-3",0,126398,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","35-44 years","35-44","Black or African American","2054-5",Suppressed,59836,Suppressed,Suppressed
,"Mississippi","28","1990","1990","35-44 years","35-44","Other Race","2131-1",0,1826,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","35-44 years","35-44","White","2106-3",0,118241,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","45-54 years","45-54","Black or African American","2054-5",0,35963,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","45-54 years","45-54","Other Race","2131-1",0,1004,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","45-54 years","45-54","White","2106-3",0,91774,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","55-64 years","55-64","Black or African American","2054-5",0,31687,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","55-64 years","55-64","Other Race","2131-1",0,689,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","55-64 years","55-64","White","2106-3",0,84026,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","65-74 years","65-74","Black or African American","2054-5",0,28530,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","65-74 years","65-74","Other Race","2131-1",0,323,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","65-74 years","65-74","White","2106-3",0,74214,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","75-84 years","75-84","Black or African American","2054-5",0,19615,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","75-84 years","75-84","Other Race","2131-1",0,144,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","75-84 years","75-84","White","2106-3",0,49113,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","85+ years","85+","Black or African American","2054-5",0,6724,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","85+ years","85+","Other Race","2131-1",0,61,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","85+ years","85+","White","2106-3",0,15565,0.00 (Unreliable),0.00%
,"Mississippi","28","1990","1990","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"Mississippi","28","1990","1990","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"Mississippi","28","1990","1990","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"Mississippi","28","1991","1991","< 1 year","1","Black or African American","2054-5",0,10307,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","< 1 year","1","Other Race","2131-1",0,231,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","< 1 year","1","White","2106-3",0,10713,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","1-4 years","1-4","Black or African American","2054-5",0,35012,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","1-4 years","1-4","Other Race","2131-1",0,727,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","1-4 years","1-4","White","2106-3",0,40560,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","5-9 years","5-9","Black or African American","2054-5",0,45853,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","5-9 years","5-9","Other Race","2131-1",0,956,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","5-9 years","5-9","White","2106-3",0,52678,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","10-14 years","10-14","Black or African American","2054-5",0,48776,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","10-14 years","10-14","Other Race","2131-1",0,1003,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","10-14 years","10-14","White","2106-3",0,54938,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","15-19 years","15-19","Black or African American","2054-5",Suppressed,48451,Suppressed,Suppressed
,"Mississippi","28","1991","1991","15-19 years","15-19","Other Race","2131-1",0,973,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","15-19 years","15-19","White","2106-3",Suppressed,56778,Suppressed,Suppressed
,"Mississippi","28","1991","1991","20-24 years","20-24","Black or African American","2054-5",0,43802,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","20-24 years","20-24","Other Race","2131-1",0,953,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","20-24 years","20-24","White","2106-3",Suppressed,62060,Suppressed,Suppressed
,"Mississippi","28","1991","1991","25-34 years","25-34","Black or African American","2054-5",0,78715,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","25-34 years","25-34","Other Race","2131-1",0,1968,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","25-34 years","25-34","White","2106-3",0,123917,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","35-44 years","35-44","Black or African American","2054-5",0,65033,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","35-44 years","35-44","Other Race","2131-1",0,1822,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","35-44 years","35-44","White","2106-3",0,123462,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","45-54 years","45-54","Black or African American","2054-5",0,37043,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","45-54 years","45-54","Other Race","2131-1",0,998,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","45-54 years","45-54","White","2106-3",0,93827,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","55-64 years","55-64","Black or African American","2054-5",0,31835,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","55-64 years","55-64","Other Race","2131-1",0,653,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","55-64 years","55-64","White","2106-3",0,84291,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","65-74 years","65-74","Black or African American","2054-5",0,28521,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","65-74 years","65-74","Other Race","2131-1",0,286,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","65-74 years","65-74","White","2106-3",0,75089,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","75-84 years","75-84","Black or African American","2054-5",0,19417,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","75-84 years","75-84","Other Race","2131-1",0,87,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","75-84 years","75-84","White","2106-3",0,50030,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","85+ years","85+","Black or African American","2054-5",0,7108,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","85+ years","85+","Other Race","2131-1",0,43,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","85+ years","85+","White","2106-3",0,16553,0.00 (Unreliable),0.00%
,"Mississippi","28","1991","1991","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"Mississippi","28","1991","1991","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"Mississippi","28","1991","1991","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"Mississippi","28","1992","1992","< 1 year","1","Black or African American","2054-5",0,10064,0.00 (Unreliable),0.00%
,"Mississippi","28","1992","1992","< 1 year","1","Other Race","2131-1",0,224,0.00 (Unreliable),0.00%
,"Mississippi","28","1992","1992","< 1 year","1","White","2106-3",0,10524,0.00 (Unreliable),0.00%
,"Mississippi","28","1992","1992","1-4 years","1-4","Black or African American","2054-5",0,36479,0.00 (Unreliable),0.00%
,"Mississippi","28","1992","1992","1-4 years","1-4","Other Race","2131-1",0,777,0.00 (Unreliable),0.00%
,"Mississippi","28","1992","1992","1-4 years","1-4","White","2106-3",0,41087,0.00 (Unreliable),0.00%
,"Mississippi","28","1992","1992","5-9 years","5-9","Black or African American","2054-5",0,45293,0.00 (Unreliable),0.00%
,"Mississippi","28","1992","1992","5-9 years","5-9","Other Race","2131-1",0,936,0.00 (Unreliable),0.00%
,"Mississippi","28","1992","1992","5-9 years","5-9","White","2106-3",0,52514,0.00 (Unreliable),0.00%
,"Mississippi","28","1992","1992","10-14 years","10-14","Black or African American","2054-5",0,50173,0.00 (Unreliable),0.00%
,"Mississippi","28","1992","1992","10-14 years","10-14","Other Race","2131-1",0,1027,0.00 (Unreliable),0.00%
,"Mississippi","28","1992","1992","10-14 years","10-14","White","2106-3",0,55916,0.00 (Unreliable),0.00%
,"Mississippi","28","1992","1992","15-19 years","15-19","Black or African American","2054-5",0,48671,0.00 (Unreliable),0.00%
,"Mississippi","28","1992","1992","15-19 years","15-19","Other Race","2131-1",0,1009,0.00 (Unreliable),0.00%
,"Mississippi","28","1992","1992","15-19 years","15-19","White","2106-3",0,55741,0.00 (Unreliable),0.00%
